"Enter valid SKU key","Enter valid SKU key",lib,web
"Swatch and Admin are the required fields in the each row.","Swatch and Admin are the required fields in the each row.",lib,web
"Insert Variable","Insert Variable",lib,web
"Insert Widget","Indsæt Widget",lib,web
"The widget %1 is no longer available. Select a different widget.","The widget %1 is no longer available. Select a different widget.",lib,web
"First character must be letter.","First character must be letter.",lib,web
"The password can't be the same as the email address. Create a new password and try again.","The password can't be the same as the email address. Create a new password and try again.",lib,web
"Summary","Samenvatting",theme,frontend\Magento\blank
"Account Dashboard","Accountoverzicht",theme,frontend\Magento\blank
"Account Information","Account Gegevens",theme,frontend\Magento\blank
"Address Book","Adresboek",theme,frontend\Magento\blank
"Menu","Menu",theme,frontend\Magento\blank
"Account","Account",theme,frontend\Magento\blank
"Settings","Instellingen",theme,frontend\Magento\blank
"Now Shopping by","Huidige filters",theme,frontend\Magento\luma
"Previous","Vorige",theme,frontend\Magento\luma
"Remove","Verwijder",theme,frontend\Magento\luma
"Remove This Item","Verwijder dit artikel",theme,frontend\Magento\luma
"Shop By","Filteren",theme,frontend\Magento\luma
"Clear All","Alles wissen",theme,frontend\Magento\luma
"Shopping Options","Selectie verfijnen",theme,frontend\Magento\luma
"Welcome to %store_name","Welkom bij %store_name",theme,frontend\Magento\luma
"%name,","%name,",theme,frontend\Magento\luma
"Welcome to %store_name.","Welkom op %store_name.",theme,frontend\Magento\luma
"To sign in to our site, use these credentials during checkout or on the <a href=""%customer_url"">My Account</a> page:","Om in te loggen op onze website, gebruik deze gegevens tijdens het betalen of op de <a href=""%customer_url"">Uw Account</a> pagina:",theme,frontend\Magento\luma
"Email:","E-mail:",theme,frontend\Magento\luma
"Password:","Wachtwoord:",theme,frontend\Magento\luma
"Password you set when creating account","Opgegeven wachtwoord tijdens aanmaken van account",theme,frontend\Magento\luma
"Forgot your account password? Click <a href=""%reset_url"">here</a> to reset it.","Wachtwoord vergeten? Klik <a href=""%reset_url"">hier</a> om het opnieuw in te stellen.",theme,frontend\Magento\luma
"When you sign in to your account, you will be able to:","Wanneer u inlogt op uw account kunt u:",theme,frontend\Magento\luma
"Quick Checkout","Snelle betaling",theme,frontend\Magento\luma
"Proceed through checkout faster","Sneller betalen",theme,frontend\Magento\luma
"Order Status","Bestelling Status",theme,frontend\Magento\luma
"Check the status of orders","Orderstatus controleren",theme,frontend\Magento\luma
"Manage Addresses","Beheer adressen",theme,frontend\Magento\luma
"Store alternative addresses","Alternatieve adressen opslaan",theme,frontend\Magento\luma
"For shipping to multiple family members and friends","Voor verzending naar meerdere familieleden en vrienden",theme,frontend\Magento\luma
"Order History","Bestelgeschiedenis",theme,frontend\Magento\luma
"View past orders","Orderhistorie bekijken",theme,frontend\Magento\luma
"Footer","onderschrift",theme,frontend\Magento\luma
"<a href=%url_about_us>About Us</a>","<a href=%url_about_us>Over ons</a>",theme,frontend\Magento\luma
"<a href=url_customer_service>Customer Service</a>","<a href=url_customer_service>Klantenservice</a>",theme,frontend\Magento\luma
"<a href=""tel:%store_phone"">%store_phone</a>","<a href=""tel:%store_phone"">%store_phone</a>",theme,frontend\Magento\luma
"Hours of Operation:<br /><span class=""no-link"">%store_hours</span>.","Openingsuren:<br /><span class=""no-link"">%store_hours</span>.",theme,frontend\Magento\luma
"Credit memo for your %store_name order","Creditfactuur voor uw %store_name bestelling",theme,frontend\Magento\luma
"Thank you for your order from %store_name.","Bedankt voor uw bestelling bij %store_name.",theme,frontend\Magento\luma
"You can check the status of your order by <a href=""%account_url"">logging into your account</a>.","U kunt de status van uw bestelling controleren door in te <a href=""%account_url"">loggen op uw account</a>.",theme,frontend\Magento\luma
"If you have questions about your order, you can email us at <a href=""mailto:%store_email"">%store_email</a>.","Indien u vragen heeft over uw bestelling kunt u ons e-mailen op <a href=""mailto:%store_email"">%store_email</a>.",theme,frontend\Magento\luma
"Your Credit Memo #%creditmemo_id for Order #%order_id","Uw creditfactuur #%creditmemo_id voor bestelling #%order_id",theme,frontend\Magento\luma
"Billing Info","Factuuradres",theme,frontend\Magento\luma
"Shipping Info","Verzendinformatie",theme,frontend\Magento\luma
"Payment Method","Betaalmethode",theme,frontend\Magento\luma
"Shipping Method","Bezorgmethode",theme,frontend\Magento\luma
"Update to your %store_name credit memo","Update van uw %store_name creditfactuur",theme,frontend\Magento\luma
"Your order #%increment_id has been updated with a status of <strong>%order_status</strong>.","Uw bestelling #%increment_id werd geupdate met volgende status <strong>%order_status</strong>.",theme,frontend\Magento\luma
"Invoice for your %store_name order","Factuur voor uw %store_name bestelling",theme,frontend\Magento\luma
"Your Invoice #%invoice_id for Order #%order_id","Uw factuur #%invoice_id voor bestelling #%order_id",theme,frontend\Magento\luma
"Update to your %store_name invoice","Update van uw %store_name factuur",theme,frontend\Magento\luma
"Your %store_name order confirmation","Uw %store_name bestelbevestiging",theme,frontend\Magento\luma
"%customer_name,","%customer_name,",theme,frontend\Magento\luma
"Once your package ships we will send you a tracking number.","Zodra we uw pakket verzenden, sturen wij u een Track- en Tracenummer.",theme,frontend\Magento\luma
"Your Order <span class=""no-link"">#%increment_id</span>","Uw bestelling <span class=""no-link"">#%increment_id</span>",theme,frontend\Magento\luma
"Placed on <span class=""no-link"">%created_at</span>","Geplaatst op <span class=""no-link"">%created_at</span>",theme,frontend\Magento\luma
"Update to your %store_name order","Update van uw %store_name bestelling",theme,frontend\Magento\luma
"Your %store_name order has shipped","Uw %store_name bestelling is verzonden",theme,frontend\Magento\luma
"Your shipping confirmation is below. Thank you again for your business.","Hieronder kunt u uw verzendbevestiging vinden.",theme,frontend\Magento\luma
"Your Shipment #%shipment_id for Order #%order_id","Uw verzending #%shipment_id voor bestelling #%order_id",theme,frontend\Magento\luma
"Update to your %store_name shipment","Update van uw %store_name verzending",theme,frontend\Magento\luma
"Account Dashboard","Accountoverzicht",theme,frontend\Magento\luma
"Address Book","Adresboek",theme,frontend\Magento\luma
"Account Information","Account Gegevens",theme,frontend\Magento\luma
"About Us","Over ons",theme,frontend\Magento\luma
"Customer Service","Klantenservice",theme,frontend\Magento\luma
"My Account","Account",theme,frontend\Magento\luma
"Backup options","Backup opties",lib,web
"Warning","Waarschuwing",lib,web
"Cancel","Annuleer",lib,web
"Ok","OK",lib,web
"Insert Widget...","Widget invoegen...",lib,web
"No records found.","Geen records gevonden.",lib,web
"Recent items","Recente items",lib,web
"Show all...","Toon alles...",lib,web
"Please enter a number greater 0 in this field.","Vul een getal groter dan 0 in.",lib,web
"Please select one of each ratings above.","Geef een score voor elke waardering.",lib,web
"Please specify Url.","Geeft url op.",lib,web
"Method %s does not exist on jQuery.decorate","Methode %s bestaat niet op jQuery.decorate",lib,web
"Close","Sluiten",lib,web
"Next","Volgende",lib,web
"Previous","Vorige",lib,web
"Please wait...","Even geduld...",lib,web
"Loading...","Bezig met laden...",lib,web
"All ","Alle ",lib,web
"more","meer",lib,web
"Save","Opslaan",lib,web
"Translate","Vertaal",lib,web
"Submit","Bevestig",lib,web
"Please enter {0} words or less.","Voer {0} woorden in of minder.",lib,web
"Please enter at least {0} words.","Voer ten minste {0} woorden in.",lib,web
"Please enter between {0} and {1} words.","Voer tussen {0} en {1} woorden in.",lib,web
"Letters or punctuation only please","Enkel letters en leestekens toegelaten",lib,web
"Letters, numbers, spaces or underscores only please","Enkel letters, cijfers, spaties of liggende streepjes toegelaten",lib,web
"Letters only please","Enkel letters toegelaten",lib,web
"No white space please","Geen spaties toegelaten",lib,web
"Your ZIP-code must be in the range 902xx-xxxx to 905-xx-xxxx","Uw postcode moet in de volgende reeks liggen: 902xx-xxxx tot 905-xx-xxxx",lib,web
"A positive or negative non-decimal number please","Enkel een positief of negatief niet-decimaal nummer toegelaten",lib,web
"The specified vehicle identification number (VIN) is invalid.","Het opgegeven voertuigidentificatienummer (VIN) is ongeldig.",lib,web
"Please enter a correct date","Voer een correcte datum in",lib,web
"Please enter a valid time, between 00:00 and 23:59","Voer een geldige tijd in, tussen 00:00 en 23:59",lib,web
"Please enter a valid time, between 00:00 am and 12:00 pm","Voer een geldige tijd in, tussen 00:00 en 12:00 pm",lib,web
"Please specify a valid phone number","Geef een geldig telefoonnummer op",lib,web
"Please specify a valid mobile number","Geef een geldig 06-nummer op",lib,web
"Please enter at least {0} characters","Vul minstens {0} tekens in",lib,web
"Please remove invalid characters: {0}.","Verwijder ongeldige tekens: {0}.",lib,web
"Please enter a valid credit card number.","Geef a. u. b. een geldig creditcard-nummer op.",lib,web
"Please enter a valid IP v4 address.","Voer een geldig IP v4 adres in.",lib,web
"Please enter a valid IP v6 address.","Voer een geldig IP v6 adres in.",lib,web
"Invalid format.","Ongeldig formaat.",lib,web
"HTML tags are not allowed.","HTML-codes zijn niet toegestaan.",lib,web
"Please select an option.","Selecteer a. u. b. een optie.",lib,web
"Empty Value.","Lege waarde.",lib,web
"Please use only letters (a-z or A-Z), numbers (0-9) or spaces only in this field.","Gebruik alleen letters (a-z of A-Z), cijfers (0-9) of spaties in dit veld.",lib,web
"Please use only letters (a-z or A-Z), numbers (0-9) or underscore (_) in this field, and the first character should be a letter.","Gebruik uitsluitend letters (a-z en A-Z), cijfers (0-9) of underscores (_) in dit veld, het eerste teken moet een een letter zijn.",lib,web
"Please use only letters (a-z or A-Z), numbers (0-9), spaces and ""#"" in this field.","Gebruik alleen letters (a-z of A-Z), cijfers (0-9) of spaties in dit veld.",lib,web
"Please enter a valid phone number. For example (123) 456-7890 or 123-456-7890.","Geef a.u.b. een geldig telefoonnummer op. Bijvoorbeeld (123) 456-7889 of 123-456-7890.",lib,web
"Please enter a valid fax number (Ex: 123-456-7890).","Voer een geldig faxnummer in (Ex: 123-456-7890).",lib,web
"Please enter a valid email address (Ex: johndoe@domain.com).","Voer een geldig e-mailadres in (Bijv.: johndoe@domain.com).",lib,web
"Please enter 6 or more characters. Leading and trailing spaces will be ignored.","Voer zes of meer tekens in. Spaties aan begin en eind zullen worden genegeerd.",lib,web
"Please enter 7 or more characters, using both numeric and alphabetic.","Voer 7 of meer tekens in, zowel numerieke en alfabetische.",lib,web
"Minimum length of this field must be equal or greater than %1 symbols. Leading and trailing spaces will be ignored.","Minimumlengte van dit veld moet gelijk of groter zijn dan %1 symbolen. Spaties in het begin en op het einde worden genegeerd.",lib,web
"Minimum of different classes of characters in password is %1. Classes of characters: Lower Case, Upper Case, Digits, Special Characters.","Minimum van verschillende klassen van tekens in wachtwoord is %1. Soorten tekens: kleine letters, hoofdletters, cijfers en speciale tekens.",lib,web
"Please enter a valid URL. Protocol is required (http://, https:// or ftp://).","Geef een geldige URL op. Protocol is vereist (http://, https:// or ftp://).",lib,web
"Please enter a valid URL. For example http://www.example.com or www.example.com.","Voer een geldige URL in. Bijvoorbeeld http://www.voorbeeld.com of www.voorbeeld.com.",lib,web
"Please enter a valid XML-identifier (Ex: something_1, block5, id-4).","Selecteer een geldige XML-identifier (Ex: voorbeeld_1, blok5, id-4).",lib,web
"Please enter a valid social security number (Ex: 123-45-6789).","Geef een geldig sofi-nummer (Ex: 123-45-6789).",lib,web
"Please enter a valid zip code (Ex: 90602 or 90602-1234).","Voer een geldige postcode in (Ex: 90602 of 90602-1234).",lib,web
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Gebruik dd/mm/jjjj als datum-formaat. Bijvoorbeeld 17/03/2006 voor 17 maart 2006.",lib,web
"Please enter a valid $ amount. For example $100.00.","Voer een geldig € bedrag op. Bijvoorbeeld: €100,00.",lib,web
"Please enter a number 0 or greater in this field.","Voer in dit veld a.u.b. een getal gelijk aan of groter dan 0 in.",lib,web
"Please enter a number greater than 0 in this field.","Voer in dit veld a.u.b. een getal groter dan 0 in.",lib,web
"Please input a valid CSS-length (Ex: 100px, 77pt, 20em, .5ex or 50%).","Voer een geldige CSS-lengte in (Vb: 100px, 77pt, 20em, .5ex of 50%).",lib,web
"Please enter a valid number in this field.","Voer a.u.b. een geldig getal in dit veld in.",lib,web
"The value is not within the specified range.","De waarde valt niet in het verplichte bereik.",lib,web
"Please use letters only (a-z or A-Z) in this field.","Gebruik uitsluitend letters (a-z en A-Z) in dit veld.",lib,web
"Please use only letters (a-z), numbers (0-9) or underscore (_) in this field, and the first character should be a letter.","Gebruik uitsluitend letters (a-z en A-Z), cijfers (0-9) of underscores (_) in dit veld, het eerste teken moet een een letter zijn.",lib,web
"Please use only letters (a-z or A-Z) or numbers (0-9) in this field. No spaces or other characters are allowed.","Gebruik uitsluitend letters (a-z en A-Z) of nummers (0-9) in dit veld. Gebruik geen spaties of andere tekens.",lib,web
"Please enter a valid date.","Geef a.u.b. een geldige datum op.",lib,web
"Make sure the To Date is later than or the same as the From Date.","Zorg ervoor dat de t/m datum is hoger dan of gelijk aan de datum van.",lib,web
"Please make sure your passwords match.","Zorg dat de wachtwoorden overeenkomen.",lib,web
"Please enter a valid URL Key (Ex: ""example-page"", ""example-page.html"" or ""anotherlevel/example-page"").","Voer een geldige URL-sleutel in (Ex: ""voorbeeld-pagina"", ""voorbeeld-pagina.html"" of ""anderniveau/voorbeeld-pagina"").",lib,web
"Please enter a valid zip code.","Geef een geldige postcode op.",lib,web
"Please select one of the options above.","Selecteer alstublieft een van de bovenstaande opties.",lib,web
"Please select State/Province.","Selecteer een staat/provincie.",lib,web
"Please select a file.","Selecteer een bestand.",lib,web
"The field isn't complete.","Het veld is niet compleet.",lib,web
"This is a required field.","Dit is een verplicht veld.",lib,web
"Please select one of the options.","Selecteer alstublieft een van de opties.",lib,web
"Please enter a value less than or equal to %s.","Voer een waarde in die minder dan of gelijk is aan %s.",lib,web
"Please enter a value greater than or equal to %s.","Voer een waarde die groter dan of gelijk is aan %s.",lib,web
"Please enter valid email addresses, separated by commas. For example, johndoe@domain.com, johnsmith@domain.com.","Voer geldige e-mailadressen in, gescheiden door komma’s. Bijvoorbeeld iemand@domein.com, iemandanders@domein.com.",lib,web
"Card type does not match credit card number.","Creditcardtype matcht niet met het creditcardnummer.",lib,web
"Credit card number does not match credit card type.","Het creditcardnummer komt niet overeen met het type creditcard.",lib,web
"Incorrect credit card expiration date.","Onjuiste vervaldatum van creditcard.",lib,web
"Please enter a valid credit card verification number.","Geef a. u. b. een geldig credit card verificatie nummer op.",lib,web
"Please enter issue number or start date for switch/solo card type.","Voer een geldig nummer of een geldige startdatum in voor het switch/solo kaarttype.",lib,web
"Please enter less or equal than %1 symbols.","Voer %1 of minder symbolen in.",lib,web
"Please enter more or equal than %1 symbols.","Voer meer of gelijk dan %1 symbolen.",lib,web
"Please enter positive number in this field.","Een positief getal invullen a. u. b.",lib,web
"Please enter a valid value, ex: 10,20,30","Geef een geldige waarde op, bijv.: 10,20,30",lib,web
"Please enter a valid value from list","Voer een geldige waarde in van de lijst",lib,web
"Please enter valid SKU key.","Voer een geldig art. nr. in.",lib,web
"Please enter a valid number.","Vul een geldig getal in.",lib,web
"This is required field","Dit is een verplicht veld",lib,web
"Admin is a required field in each row.","Admin is een vereist veld in elke rij.",lib,web
"Password cannot be the same as email address.","Wachtwoord kan niet hetzelfde zijn het e-mailadres.",lib,web
"Please fix this field.","Corrigeer dit veld.",lib,web
"Please enter a valid email address.","Vul een geldig e-mailadres in.",lib,web
"Please enter a valid URL.","Voer een geldige URL in.",lib,web
"Please enter a valid date (ISO).","Voer een geldige datum in (ISO).",lib,web
"Please enter only digits.","Voer alleen cijfers in.",lib,web
"Please enter the same value again.","Voer dezelfde waarde nogmaals in.",lib,web
"Please enter no more than {0} characters.","Voer niet meer dan {0} karakters in.",lib,web
"Please enter at least {0} characters.","Voer minstens {0} karakters in.",lib,web
"Please enter a value between {0} and {1} characters long.","Voer een waarde in tussen {0} en {1} karakters lang.",lib,web
"Please enter a value between {0} and {1}.","Voer een waarde in tussen {0} en {1}.",lib,web
"Please enter a value less than or equal to {0}.","Voer een waarde in die minder dan of gelijk is aan {0}.",lib,web
"Please enter a value greater than or equal to {0}.","Voer een waarde die groter dan of gelijk is aan {0}.",lib,web
"Please specify the quantity of product(s).","Specificeer het aantal producten a.u.b.",lib,web
"Please enter a date between %min and %max.","Voer een datum in tussen %min en %max.",lib,web
"Please enter a valid full date.","Geef a.u.b. een geldige volledige datum op.",lib,web
"Please enter a valid month (1-12).","Geef a.u.b. een geldige maand op (1-12).",lib,web
"Please enter a valid year (1900-%1).","Voer een geldig jaar (1900-%1).",lib,web
"Please enter a valid day (1-%1).","Geef een geldige dag op (1-%1).",lib,web
"Please enter a date from the past.","Voer een datum in uit het verleden.",lib,web
"Maximum length of this field must be equal or less than %1 symbols.","Maximale lengte van dit veld moet gelijk zijn of minder zijn dan %1 symbolen.",lib,web
"Admin is a required field in the each row.","Admin is een vereist veld in elke rij.",lib,web
"Please enter a quantity greater than 0.","Voer een getal groter dan 0 in.",lib,web
"The fewest you may purchase is %1.","Het minimale dat u kunt bestellen is %1.",lib,web
"The maximum you may purchase is %1.","Het maximale dat u kunt bestellen is %1.",lib,web
"You can buy this product only in quantities of %1 at a time.","U kunt dit product enkel in veelvouden van %1 kopen.",lib,web
"Forbidden extensions has been used. Avoid usage of ","Verboden extensies zijn gebruikt. Vermijd gebruik van ",lib,web
"No marginal white space please","Geen spaties toegelaten",lib,web
"Please enter 6 or more characters. Leading or trailing spaces will be ignored.","Voer zes of meer tekens in. Spaties aan begin en eind zullen worden genegeerd.",lib,web
"Enter valid SKU key","Enter valid SKU key",lib,web
"Swatch and Admin are the required fields in the each row.","Swatch and Admin are the required fields in the each row.",lib,web
"Insert Variable","Variabele invoegen",lib,web
"Insert Widget","Widget invoegen",lib,web
"The widget %1 is no longer available. Select a different widget.","De widget %1 is niet meer beschikbaar. Selecteer een andere widget.",lib,web
"First character must be letter.","Eerste teken moet een letter zijn.",lib,web
"The password can't be the same as the email address. Create a new password and try again.","Het wachtwoord kan niet hetzelfde zijn als het e-mailadres. Maak een nieuw wachtwoord en probeer het opnieuw.",lib,web
